,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
143,1,Brasil,1572,Mil pessoas,5917,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201303,jan-fev-mar 2013,56628,Serviços domésticos
144,1,Brasil,1572,Mil pessoas,89682,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,47946,Total
145,1,Brasil,1572,Mil pessoas,9790,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
146,1,Brasil,1572,Mil pessoas,13161,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,47948,Indústria geral
147,1,Brasil,1572,Mil pessoas,7855,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,47949,Construção
148,1,Brasil,1572,Mil pessoas,16922,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,47950,"Comércio, reparação de veículos automotores e motocicletas"
149,1,Brasil,1572,Mil pessoas,4252,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,56622,"Transporte, armazenagem e correio"
150,1,Brasil,1572,Mil pessoas,3876,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,56623,Alojamento e alimentação
151,1,Brasil,1572,Mil pessoas,9773,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
152,1,Brasil,1572,Mil pessoas,14100,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
153,1,Brasil,1572,Mil pessoas,4016,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,56627,Outros serviços
154,1,Brasil,1572,Mil pessoas,5927,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201304,fev-mar-abr 2013,56628,Serviços domésticos
155,1,Brasil,1572,Mil pessoas,90128,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,47946,Total
156,1,Brasil,1572,Mil pessoas,9957,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
157,1,Brasil,1572,Mil pessoas,13242,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,47948,Indústria geral
158,1,Brasil,1572,Mil pessoas,7930,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,47949,Construção
159,1,Brasil,1572,Mil pessoas,16994,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,47950,"Comércio, reparação de veículos automotores e motocicletas"
160,1,Brasil,1572,Mil pessoas,4307,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,56622,"Transporte, armazenagem e correio"
161,1,Brasil,1572,Mil pessoas,3862,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,56623,Alojamento e alimentação
162,1,Brasil,1572,Mil pessoas,9754,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
163,1,Brasil,1572,Mil pessoas,14169,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
164,1,Brasil,1572,Mil pessoas,3974,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,56627,Outros serviços
165,1,Brasil,1572,Mil pessoas,5928,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201305,mar-abr-mai 2013,56628,Serviços domésticos
166,1,Brasil,1572,Mil pessoas,90419,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,47946,Total
167,1,Brasil,1572,Mil pessoas,10061,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
168,1,Brasil,1572,Mil pessoas,13197,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,47948,Indústria geral
169,1,Brasil,1572,Mil pessoas,7927,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,47949,Construção
170,1,Brasil,1572,Mil pessoas,17044,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,47950,"Comércio, reparação de veículos automotores e motocicletas"
171,1,Brasil,1572,Mil pessoas,4329,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,56622,"Transporte, armazenagem e correio"
172,1,Brasil,1572,Mil pessoas,3875,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,56623,Alojamento e alimentação
173,1,Brasil,1572,Mil pessoas,9854,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
174,1,Brasil,1572,Mil pessoas,14338,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
175,1,Brasil,1572,Mil pessoas,3966,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,56627,Outros serviços
176,1,Brasil,1572,Mil pessoas,5816,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201306,abr-mai-jun 2013,56628,Serviços domésticos
177,1,Brasil,1572,Mil pessoas,90663,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,47946,Total
178,1,Brasil,1572,Mil pessoas,10136,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
179,1,Brasil,1572,Mil pessoas,13054,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,47948,Indústria geral
180,1,Brasil,1572,Mil pessoas,7898,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,47949,Construção
181,1,Brasil,1572,Mil pessoas,17233,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,47950,"Comércio, reparação de veículos automotores e motocicletas"
182,1,Brasil,1572,Mil pessoas,4337,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,56622,"Transporte, armazenagem e correio"
183,1,Brasil,1572,Mil pessoas,3924,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,56623,Alojamento e alimentação
184,1,Brasil,1572,Mil pessoas,9867,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
185,1,Brasil,1572,Mil pessoas,14435,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
186,1,Brasil,1572,Mil pessoas,3962,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,56627,Outros serviços
187,1,Brasil,1572,Mil pessoas,5806,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201307,mai-jun-jul 2013,56628,Serviços domésticos
188,1,Brasil,1572,Mil pessoas,90782,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,47946,Total
189,1,Brasil,1572,Mil pessoas,10097,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
190,1,Brasil,1572,Mil pessoas,12955,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,47948,Indústria geral
191,1,Brasil,1572,Mil pessoas,7999,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,47949,Construção
192,1,Brasil,1572,Mil pessoas,17306,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,47950,"Comércio, reparação de veículos automotores e motocicletas"
193,1,Brasil,1572,Mil pessoas,4328,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,56622,"Transporte, armazenagem e correio"
194,1,Brasil,1572,Mil pessoas,3971,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,56623,Alojamento e alimentação
195,1,Brasil,1572,Mil pessoas,9891,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
196,1,Brasil,1572,Mil pessoas,14480,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
197,1,Brasil,1572,Mil pessoas,4022,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,56627,Outros serviços
198,1,Brasil,1572,Mil pessoas,5723,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201308,jun-jul-ago 2013,56628,Serviços domésticos
199,1,Brasil,1572,Mil pessoas,90982,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,47946,Total
200,1,Brasil,1572,Mil pessoas,10040,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
201,1,Brasil,1572,Mil pessoas,12969,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,47948,Indústria geral
202,1,Brasil,1572,Mil pessoas,8141,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,47949,Construção
203,1,Brasil,1572,Mil pessoas,17383,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,47950,"Comércio, reparação de veículos automotores e motocicletas"
204,1,Brasil,1572,Mil pessoas,4248,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,56622,"Transporte, armazenagem e correio"
205,1,Brasil,1572,Mil pessoas,4036,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,56623,Alojamento e alimentação
206,1,Brasil,1572,Mil pessoas,9818,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
207,1,Brasil,1572,Mil pessoas,14481,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
208,1,Brasil,1572,Mil pessoas,4054,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,56627,Outros serviços
209,1,Brasil,1572,Mil pessoas,5797,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201309,jul-ago-set 2013,56628,Serviços domésticos
210,1,Brasil,1572,Mil pessoas,91139,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,47946,Total
211,1,Brasil,1572,Mil pessoas,9951,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
212,1,Brasil,1572,Mil pessoas,13100,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,47948,Indústria geral
213,1,Brasil,1572,Mil pessoas,8168,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,47949,Construção
214,1,Brasil,1572,Mil pessoas,17413,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,47950,"Comércio, reparação de veículos automotores e motocicletas"
215,1,Brasil,1572,Mil pessoas,4279,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,56622,"Transporte, armazenagem e correio"
216,1,Brasil,1572,Mil pessoas,4090,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,56623,Alojamento e alimentação
217,1,Brasil,1572,Mil pessoas,9764,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
218,1,Brasil,1572,Mil pessoas,14514,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
219,1,Brasil,1572,Mil pessoas,4052,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,56627,Outros serviços
220,1,Brasil,1572,Mil pessoas,5795,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201310,ago-set-out 2013,56628,Serviços domésticos
221,1,Brasil,1572,Mil pessoas,91521,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,47946,Total
222,1,Brasil,1572,Mil pessoas,10070,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
223,1,Brasil,1572,Mil pessoas,13055,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,47948,Indústria geral
224,1,Brasil,1572,Mil pessoas,8209,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,47949,Construção
225,1,Brasil,1572,Mil pessoas,17498,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,47950,"Comércio, reparação de veículos automotores e motocicletas"
226,1,Brasil,1572,Mil pessoas,4255,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,56622,"Transporte, armazenagem e correio"
227,1,Brasil,1572,Mil pessoas,4160,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,56623,Alojamento e alimentação
228,1,Brasil,1572,Mil pessoas,9857,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
229,1,Brasil,1572,Mil pessoas,14487,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
230,1,Brasil,1572,Mil pessoas,4074,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,56627,Outros serviços
231,1,Brasil,1572,Mil pessoas,5838,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201311,set-out-nov 2013,56628,Serviços domésticos
232,1,Brasil,1572,Mil pessoas,91683,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201312,out-nov-dez 2013,47946,Total
233,1,Brasil,1572,Mil pessoas,10129,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201312,out-nov-dez 2013,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
