,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
162,1,Brasil,1572,Mil pessoas,58305,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201811,set-out-nov 2018,99157,Contribuintes
163,1,Brasil,1572,Mil pessoas,92152,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201812,out-nov-dez 2018,31295,Total
164,1,Brasil,1572,Mil pessoas,58444,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201812,out-nov-dez 2018,99157,Contribuintes
165,1,Brasil,1572,Mil pessoas,91658,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201901,nov-dez-jan 2019,31295,Total
166,1,Brasil,1572,Mil pessoas,58309,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201901,nov-dez-jan 2019,99157,Contribuintes
167,1,Brasil,1572,Mil pessoas,91237,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201902,dez-jan-fev 2019,31295,Total
168,1,Brasil,1572,Mil pessoas,58301,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201902,dez-jan-fev 2019,99157,Contribuintes
169,1,Brasil,1572,Mil pessoas,91203,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201903,jan-fev-mar 2019,31295,Total
170,1,Brasil,1572,Mil pessoas,58168,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201903,jan-fev-mar 2019,99157,Contribuintes
171,1,Brasil,1572,Mil pessoas,91773,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201904,fev-mar-abr 2019,31295,Total
172,1,Brasil,1572,Mil pessoas,58383,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201904,fev-mar-abr 2019,99157,Contribuintes
173,1,Brasil,1572,Mil pessoas,92293,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201905,mar-abr-mai 2019,31295,Total
174,1,Brasil,1572,Mil pessoas,58385,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201905,mar-abr-mai 2019,99157,Contribuintes
175,1,Brasil,1572,Mil pessoas,92662,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201906,abr-mai-jun 2019,31295,Total
176,1,Brasil,1572,Mil pessoas,58361,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201906,abr-mai-jun 2019,99157,Contribuintes
177,1,Brasil,1572,Mil pessoas,92875,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201907,mai-jun-jul 2019,31295,Total
178,1,Brasil,1572,Mil pessoas,58301,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201907,mai-jun-jul 2019,99157,Contribuintes
179,1,Brasil,1572,Mil pessoas,92972,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201908,jun-jul-ago 2019,31295,Total
180,1,Brasil,1572,Mil pessoas,58213,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201908,jun-jul-ago 2019,99157,Contribuintes
181,1,Brasil,1572,Mil pessoas,93191,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201909,jul-ago-set 2019,31295,Total
182,1,Brasil,1572,Mil pessoas,58313,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201909,jul-ago-set 2019,99157,Contribuintes
183,1,Brasil,1572,Mil pessoas,93479,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201910,ago-set-out 2019,31295,Total
184,1,Brasil,1572,Mil pessoas,58479,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201910,ago-set-out 2019,99157,Contribuintes
185,1,Brasil,1572,Mil pessoas,93828,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201911,set-out-nov 2019,31295,Total
186,1,Brasil,1572,Mil pessoas,58906,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201911,set-out-nov 2019,99157,Contribuintes
187,1,Brasil,1572,Mil pessoas,93920,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201912,out-nov-dez 2019,31295,Total
188,1,Brasil,1572,Mil pessoas,59175,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,201912,out-nov-dez 2019,99157,Contribuintes
189,1,Brasil,1572,Mil pessoas,93524,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202001,nov-dez-jan 2020,31295,Total
190,1,Brasil,1572,Mil pessoas,59171,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202001,nov-dez-jan 2020,99157,Contribuintes
191,1,Brasil,1572,Mil pessoas,93076,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202002,dez-jan-fev 2020,31295,Total
192,1,Brasil,1572,Mil pessoas,58772,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202002,dez-jan-fev 2020,99157,Contribuintes
193,1,Brasil,1572,Mil pessoas,91523,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202003,jan-fev-mar 2020,31295,Total
194,1,Brasil,1572,Mil pessoas,58165,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202003,jan-fev-mar 2020,99157,Contribuintes
195,1,Brasil,1572,Mil pessoas,88585,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202004,fev-mar-abr 2020,31295,Total
196,1,Brasil,1572,Mil pessoas,57204,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202004,fev-mar-abr 2020,99157,Contribuintes
197,1,Brasil,1572,Mil pessoas,85226,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202005,mar-abr-mai 2020,31295,Total
198,1,Brasil,1572,Mil pessoas,56051,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202005,mar-abr-mai 2020,99157,Contribuintes
199,1,Brasil,1572,Mil pessoas,82610,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202006,abr-mai-jun 2020,31295,Total
200,1,Brasil,1572,Mil pessoas,54891,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202006,abr-mai-jun 2020,99157,Contribuintes
201,1,Brasil,1572,Mil pessoas,81285,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202007,mai-jun-jul 2020,31295,Total
202,1,Brasil,1572,Mil pessoas,53654,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202007,mai-jun-jul 2020,99157,Contribuintes
203,1,Brasil,1572,Mil pessoas,81129,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202008,jun-jul-ago 2020,31295,Total
204,1,Brasil,1572,Mil pessoas,53103,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202008,jun-jul-ago 2020,99157,Contribuintes
205,1,Brasil,1572,Mil pessoas,81954,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202009,jul-ago-set 2020,31295,Total
206,1,Brasil,1572,Mil pessoas,53466,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202009,jul-ago-set 2020,99157,Contribuintes
207,1,Brasil,1572,Mil pessoas,83767,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202010,ago-set-out 2020,31295,Total
208,1,Brasil,1572,Mil pessoas,54293,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202010,ago-set-out 2020,99157,Contribuintes
209,1,Brasil,1572,Mil pessoas,85025,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202011,set-out-nov 2020,31295,Total
210,1,Brasil,1572,Mil pessoas,54900,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202011,set-out-nov 2020,99157,Contribuintes
211,1,Brasil,1572,Mil pessoas,85669,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202012,out-nov-dez 2020,31295,Total
212,1,Brasil,1572,Mil pessoas,55147,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202012,out-nov-dez 2020,99157,Contribuintes
213,1,Brasil,1572,Mil pessoas,85648,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202101,nov-dez-jan 2021,31295,Total
214,1,Brasil,1572,Mil pessoas,55198,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202101,nov-dez-jan 2021,99157,Contribuintes
215,1,Brasil,1572,Mil pessoas,85709,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202102,dez-jan-fev 2021,31295,Total
216,1,Brasil,1572,Mil pessoas,55411,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202102,dez-jan-fev 2021,99157,Contribuintes
217,1,Brasil,1572,Mil pessoas,85497,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202103,jan-fev-mar 2021,31295,Total
218,1,Brasil,1572,Mil pessoas,55275,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202103,jan-fev-mar 2021,99157,Contribuintes
219,1,Brasil,1572,Mil pessoas,85880,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202104,fev-mar-abr 2021,31295,Total
220,1,Brasil,1572,Mil pessoas,55233,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202104,fev-mar-abr 2021,99157,Contribuintes
221,1,Brasil,1572,Mil pessoas,86536,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202105,mar-abr-mai 2021,31295,Total
222,1,Brasil,1572,Mil pessoas,55416,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202105,mar-abr-mai 2021,99157,Contribuintes
223,1,Brasil,1572,Mil pessoas,87743,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202106,abr-mai-jun 2021,31295,Total
224,1,Brasil,1572,Mil pessoas,55687,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202106,abr-mai-jun 2021,99157,Contribuintes
225,1,Brasil,1572,Mil pessoas,88992,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202107,mai-jun-jul 2021,31295,Total
226,1,Brasil,1572,Mil pessoas,56387,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202107,mai-jun-jul 2021,99157,Contribuintes
227,1,Brasil,1572,Mil pessoas,90033,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202108,jun-jul-ago 2021,31295,Total
228,1,Brasil,1572,Mil pessoas,56669,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202108,jun-jul-ago 2021,99157,Contribuintes
229,1,Brasil,1572,Mil pessoas,91265,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202109,jul-ago-set 2021,31295,Total
230,1,Brasil,1572,Mil pessoas,57353,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202109,jul-ago-set 2021,99157,Contribuintes
231,1,Brasil,1572,Mil pessoas,92230,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202110,ago-set-out 2021,31295,Total
232,1,Brasil,1572,Mil pessoas,57864,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202110,ago-set-out 2021,99157,Contribuintes
233,1,Brasil,1572,Mil pessoas,93184,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202111,set-out-nov 2021,31295,Total
234,1,Brasil,1572,Mil pessoas,58428,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202111,set-out-nov 2021,99157,Contribuintes
235,1,Brasil,1572,Mil pessoas,93988,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202112,out-nov-dez 2021,31295,Total
236,1,Brasil,1572,Mil pessoas,58932,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202112,out-nov-dez 2021,99157,Contribuintes
237,1,Brasil,1572,Mil pessoas,93679,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202201,nov-dez-jan 2022,31295,Total
238,1,Brasil,1572,Mil pessoas,58966,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202201,nov-dez-jan 2022,99157,Contribuintes
239,1,Brasil,1572,Mil pessoas,93490,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202202,dez-jan-fev 2022,31295,Total
240,1,Brasil,1572,Mil pessoas,58919,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202202,dez-jan-fev 2022,99157,Contribuintes
241,1,Brasil,1572,Mil pessoas,93523,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202203,jan-fev-mar 2022,31295,Total
242,1,Brasil,1572,Mil pessoas,59072,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202203,jan-fev-mar 2022,99157,Contribuintes
243,1,Brasil,1572,Mil pessoas,94729,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202204,fev-mar-abr 2022,31295,Total
244,1,Brasil,1572,Mil pessoas,59806,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202204,fev-mar-abr 2022,99157,Contribuintes
245,1,Brasil,1572,Mil pessoas,95709,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202205,mar-abr-mai 2022,31295,Total
246,1,Brasil,1572,Mil pessoas,60605,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202205,mar-abr-mai 2022,99157,Contribuintes
247,1,Brasil,1572,Mil pessoas,96445,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202206,abr-mai-jun 2022,31295,Total
248,1,Brasil,1572,Mil pessoas,60998,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202206,abr-mai-jun 2022,99157,Contribuintes
249,1,Brasil,1572,Mil pessoas,96833,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202207,mai-jun-jul 2022,31295,Total
250,1,Brasil,1572,Mil pessoas,61308,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202207,mai-jun-jul 2022,99157,Contribuintes
251,1,Brasil,1572,Mil pessoas,97179,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202208,jun-jul-ago 2022,31295,Total
252,1,Brasil,1572,Mil pessoas,61473,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202208,jun-jul-ago 2022,99157,Contribuintes
253,1,Brasil,1572,Mil pessoas,97435,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202209,jul-ago-set 2022,31295,Total
254,1,Brasil,1572,Mil pessoas,61917,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202209,jul-ago-set 2022,99157,Contribuintes
255,1,Brasil,1572,Mil pessoas,97821,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202210,ago-set-out 2022,31295,Total
256,1,Brasil,1572,Mil pessoas,62516,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202210,ago-set-out 2022,99157,Contribuintes
257,1,Brasil,1572,Mil pessoas,97843,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202211,set-out-nov 2022,31295,Total
258,1,Brasil,1572,Mil pessoas,62941,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202211,set-out-nov 2022,99157,Contribuintes
259,1,Brasil,1572,Mil pessoas,97517,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202212,out-nov-dez 2022,31295,Total
260,1,Brasil,1572,Mil pessoas,63039,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202212,out-nov-dez 2022,99157,Contribuintes
261,1,Brasil,1572,Mil pessoas,96788,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202301,nov-dez-jan 2023,31295,Total
262,1,Brasil,1572,Mil pessoas,62508,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202301,nov-dez-jan 2023,99157,Contribuintes
263,1,Brasil,1572,Mil pessoas,96274,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202302,dez-jan-fev 2023,31295,Total
264,1,Brasil,1572,Mil pessoas,62162,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202302,dez-jan-fev 2023,99157,Contribuintes
265,1,Brasil,1572,Mil pessoas,95978,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202303,jan-fev-mar 2023,31295,Total
266,1,Brasil,1572,Mil pessoas,61989,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202303,jan-fev-mar 2023,99157,Contribuintes
267,1,Brasil,1572,Mil pessoas,96176,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202304,fev-mar-abr 2023,31295,Total
268,1,Brasil,1572,Mil pessoas,62301,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202304,fev-mar-abr 2023,99157,Contribuintes
269,1,Brasil,1572,Mil pessoas,96535,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202305,mar-abr-mai 2023,31295,Total
270,1,Brasil,1572,Mil pessoas,62509,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202305,mar-abr-mai 2023,99157,Contribuintes
271,1,Brasil,1572,Mil pessoas,97038,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202306,abr-mai-jun 2023,31295,Total
272,1,Brasil,1572,Mil pessoas,62606,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202306,abr-mai-jun 2023,99157,Contribuintes
273,1,Brasil,1572,Mil pessoas,97463,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202307,mai-jun-jul 2023,31295,Total
274,1,Brasil,1572,Mil pessoas,62794,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202307,mai-jun-jul 2023,99157,Contribuintes
275,1,Brasil,1572,Mil pessoas,97760,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202308,jun-jul-ago 2023,31295,Total
276,1,Brasil,1572,Mil pessoas,62889,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202308,jun-jul-ago 2023,99157,Contribuintes
277,1,Brasil,1572,Mil pessoas,97938,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202309,jul-ago-set 2023,31295,Total
278,1,Brasil,1572,Mil pessoas,63103,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202309,jul-ago-set 2023,99157,Contribuintes
279,1,Brasil,1572,Mil pessoas,98302,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202310,ago-set-out 2023,31295,Total
280,1,Brasil,1572,Mil pessoas,63407,1,Brasil,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202310,ago-set-out 2023,99157,Contribuintes
