,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
490,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
491,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
492,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
493,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
494,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
495,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
496,2,Grande Região,2,%,1.0,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
497,2,Grande Região,2,%,2.9,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
498,2,Grande Região,2,%,5.6,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
499,2,Grande Região,2,%,-0.6,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
500,2,Grande Região,2,%,0.9,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
501,2,Grande Região,2,%,-0.5,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
502,2,Grande Região,2,%,-4.6,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
503,2,Grande Região,2,%,1.9,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
504,2,Grande Região,2,%,5.2,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
505,2,Grande Região,2,%,-12.0,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
506,2,Grande Região,2,%,-3.2,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
507,2,Grande Região,1572,Mil pessoas,87,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
508,2,Grande Região,1572,Mil pessoas,18,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
509,2,Grande Região,1572,Mil pessoas,49,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
510,2,Grande Região,1572,Mil pessoas,-4,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
511,2,Grande Região,1572,Mil pessoas,17,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
512,2,Grande Região,1572,Mil pessoas,-2,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
513,2,Grande Região,1572,Mil pessoas,-23,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
514,2,Grande Região,1572,Mil pessoas,22,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
515,2,Grande Região,1572,Mil pessoas,85,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
516,2,Grande Região,1572,Mil pessoas,-58,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
517,2,Grande Região,1572,Mil pessoas,-18,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
518,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
519,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
520,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
521,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
522,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
523,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
524,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
525,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
526,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
527,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
528,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
529,Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Brasil e Grande Região (Código),Brasil e Grande Região,Variável (Código),Variável,Trimestre (Código),Trimestre,Grupamento de atividade no trabalho principal (Código),Grupamento de atividade no trabalho principal
