,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
137,1,Brasil,2,%,30.2,1,Brasil,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
138,1,Brasil,2,%,6.9,1,Brasil,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
139,1,Brasil,2,%,-,1,Brasil,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
140,1,Brasil,2,%,2.9,1,Brasil,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
141,1,Brasil,2,%,1.3,1,Brasil,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
142,1,Brasil,2,%,1.0,1,Brasil,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
143,1,Brasil,2,%,1.1,1,Brasil,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
144,1,Brasil,2,%,2.6,1,Brasil,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
145,1,Brasil,1572,Mil pessoas,113702,1,Brasil,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,95253,Total
146,1,Brasil,1572,Mil pessoas,2370,1,Brasil,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,114535,14 a 17 anos
147,1,Brasil,1572,Mil pessoas,15758,1,Brasil,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,100052,18 a 24 anos
148,1,Brasil,1572,Mil pessoas,41296,1,Brasil,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,108875,25 a 39 anos
149,1,Brasil,1572,Mil pessoas,44740,1,Brasil,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,99127,40 a 59 anos
150,1,Brasil,1572,Mil pessoas,9539,1,Brasil,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,3302,60 anos ou mais
151,1,Brasil,2,%,0.2,1,Brasil,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,95253,Total
152,1,Brasil,2,%,2.1,1,Brasil,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,114535,14 a 17 anos
153,1,Brasil,2,%,0.5,1,Brasil,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,100052,18 a 24 anos
154,1,Brasil,2,%,0.2,1,Brasil,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,108875,25 a 39 anos
155,1,Brasil,2,%,0.2,1,Brasil,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,99127,40 a 59 anos
156,1,Brasil,2,%,0.8,1,Brasil,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,3302,60 anos ou mais
157,1,Brasil,2,%,100.0,1,Brasil,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,95253,Total
158,1,Brasil,2,%,2.1,1,Brasil,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,114535,14 a 17 anos
159,1,Brasil,2,%,13.9,1,Brasil,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,100052,18 a 24 anos
160,1,Brasil,2,%,36.3,1,Brasil,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,108875,25 a 39 anos
161,1,Brasil,2,%,39.3,1,Brasil,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,99127,40 a 59 anos
162,1,Brasil,2,%,8.4,1,Brasil,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,3302,60 anos ou mais
163,1,Brasil,2,%,-,1,Brasil,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,95253,Total
164,1,Brasil,2,%,2.0,1,Brasil,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,114535,14 a 17 anos
165,1,Brasil,2,%,0.4,1,Brasil,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,100052,18 a 24 anos
166,1,Brasil,2,%,0.2,1,Brasil,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,108875,25 a 39 anos
167,1,Brasil,2,%,0.2,1,Brasil,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,99127,40 a 59 anos
168,1,Brasil,2,%,0.7,1,Brasil,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,3302,60 anos ou mais
169,2,Grande Região,1572,Mil pessoas,542,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
170,2,Grande Região,1572,Mil pessoas,25,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
171,2,Grande Região,1572,Mil pessoas,177,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
172,2,Grande Região,1572,Mil pessoas,205,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
173,2,Grande Região,1572,Mil pessoas,118,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
174,2,Grande Região,1572,Mil pessoas,16,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
175,2,Grande Região,2,%,3.9,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
176,2,Grande Região,2,%,17.3,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
177,2,Grande Região,2,%,5.7,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
178,2,Grande Região,2,%,5.5,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
179,2,Grande Região,2,%,6.7,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
180,2,Grande Região,2,%,19.6,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
181,2,Grande Região,2,%,100.0,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
182,2,Grande Região,2,%,4.7,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
183,2,Grande Região,2,%,32.7,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
184,2,Grande Região,2,%,37.9,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
185,2,Grande Região,2,%,21.8,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
186,2,Grande Região,2,%,2.9,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
187,2,Grande Região,2,%,-,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
188,2,Grande Região,2,%,16.0,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
189,2,Grande Região,2,%,4.2,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
190,2,Grande Região,2,%,4.2,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
191,2,Grande Região,2,%,5.7,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
192,2,Grande Região,2,%,18.7,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
193,2,Grande Região,1572,Mil pessoas,417,1,Norte,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
194,2,Grande Região,1572,Mil pessoas,15,1,Norte,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
195,2,Grande Região,1572,Mil pessoas,83,1,Norte,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
196,2,Grande Região,1572,Mil pessoas,166,1,Norte,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
197,2,Grande Região,1572,Mil pessoas,137,1,Norte,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
198,2,Grande Região,1572,Mil pessoas,16,1,Norte,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
199,2,Grande Região,2,%,5.2,1,Norte,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
200,2,Grande Região,2,%,18.5,1,Norte,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
201,2,Grande Região,2,%,10.1,1,Norte,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
202,2,Grande Região,2,%,7.0,1,Norte,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
203,2,Grande Região,2,%,6.3,1,Norte,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
204,2,Grande Região,2,%,18.7,1,Norte,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
205,2,Grande Região,2,%,100.0,1,Norte,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
206,2,Grande Região,2,%,3.6,1,Norte,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
207,2,Grande Região,2,%,20.0,1,Norte,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
208,2,Grande Região,2,%,39.8,1,Norte,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
209,2,Grande Região,2,%,32.9,1,Norte,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
210,2,Grande Região,2,%,3.8,1,Norte,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
211,2,Grande Região,2,%,-,1,Norte,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
212,2,Grande Região,2,%,18.4,1,Norte,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
213,2,Grande Região,2,%,8.3,1,Norte,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
214,2,Grande Região,2,%,4.2,1,Norte,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
215,2,Grande Região,2,%,4.4,1,Norte,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
216,2,Grande Região,2,%,17.6,1,Norte,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
217,2,Grande Região,1572,Mil pessoas,541,1,Norte,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,95253,Total
218,2,Grande Região,1572,Mil pessoas,75,1,Norte,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,114535,14 a 17 anos
219,2,Grande Região,1572,Mil pessoas,145,1,Norte,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,100052,18 a 24 anos
220,2,Grande Região,1572,Mil pessoas,162,1,Norte,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,108875,25 a 39 anos
221,2,Grande Região,1572,Mil pessoas,132,1,Norte,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,99127,40 a 59 anos
222,2,Grande Região,1572,Mil pessoas,28,1,Norte,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,3302,60 anos ou mais
223,2,Grande Região,2,%,3.7,1,Norte,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,95253,Total
