,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
616,2,Grande Região,2,%,2.1,4,Sul,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
617,2,Grande Região,2,%,100.0,4,Sul,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
618,2,Grande Região,2,%,74.2,4,Sul,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
619,2,Grande Região,2,%,4.7,4,Sul,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
620,2,Grande Região,2,%,20.3,4,Sul,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
621,2,Grande Região,2,%,-,4,Sul,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
622,2,Grande Região,2,%,0.6,4,Sul,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
623,2,Grande Região,2,%,4.1,4,Sul,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
624,2,Grande Região,2,%,1.9,4,Sul,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
625,2,Grande Região,2,%,66.3,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
626,2,Grande Região,2,%,65.5,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
627,2,Grande Região,2,%,69.4,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
628,2,Grande Região,2,%,68.1,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
629,2,Grande Região,2,%,0.4,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
630,2,Grande Região,2,%,0.4,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
631,2,Grande Região,2,%,1.4,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
632,2,Grande Região,2,%,0.7,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
633,2,Grande Região,2,%,64.0,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
634,2,Grande Região,2,%,63.5,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
635,2,Grande Região,2,%,66.7,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
636,2,Grande Região,2,%,65.3,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
637,2,Grande Região,2,%,0.4,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
638,2,Grande Região,2,%,0.4,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
639,2,Grande Região,2,%,1.4,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
640,2,Grande Região,2,%,0.8,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
641,2,Grande Região,2,%,2.3,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
642,2,Grande Região,2,%,2.0,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
643,2,Grande Região,2,%,2.7,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
644,2,Grande Região,2,%,2.8,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
645,2,Grande Região,2,%,3.1,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
646,2,Grande Região,2,%,3.6,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
647,2,Grande Região,2,%,13.8,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
648,2,Grande Região,2,%,6.5,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
649,2,Grande Região,2,%,3.4,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
650,2,Grande Região,2,%,3.1,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
651,2,Grande Região,2,%,3.9,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
652,2,Grande Região,2,%,4.2,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
653,2,Grande Região,2,%,3.1,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
654,2,Grande Região,2,%,3.6,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
655,2,Grande Região,2,%,13.7,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
656,2,Grande Região,2,%,6.5,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
657,2,Grande Região,2,%,29.3,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
658,2,Grande Região,2,%,28.8,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
659,2,Grande Região,2,%,28.4,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
660,2,Grande Região,2,%,31.3,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
661,2,Grande Região,2,%,1.1,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
662,2,Grande Região,2,%,1.2,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
663,2,Grande Região,2,%,4.3,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
664,2,Grande Região,2,%,2.1,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
665,2,Grande Região,1572,Mil pessoas,4851,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
666,2,Grande Região,1572,Mil pessoas,3422,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
667,2,Grande Região,1572,Mil pessoas,251,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
668,2,Grande Região,1572,Mil pessoas,1135,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
669,2,Grande Região,2,%,1.1,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
670,2,Grande Região,2,%,1.4,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
671,2,Grande Região,2,%,5.0,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
672,2,Grande Região,2,%,2.7,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
673,2,Grande Região,2,%,100.0,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
674,2,Grande Região,2,%,70.5,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
675,2,Grande Região,2,%,5.2,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
676,2,Grande Região,2,%,23.4,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
677,2,Grande Região,2,%,-,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
678,2,Grande Região,2,%,0.8,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
679,2,Grande Região,2,%,4.9,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
680,2,Grande Região,2,%,2.4,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
681,2,Grande Região,1572,Mil pessoas,13866,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
682,2,Grande Região,1572,Mil pessoas,5030,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
683,2,Grande Região,1572,Mil pessoas,1483,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
684,2,Grande Região,1572,Mil pessoas,7219,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
685,2,Grande Região,2,%,0.3,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
686,2,Grande Região,2,%,1.4,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
687,2,Grande Região,2,%,2.5,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
688,2,Grande Região,2,%,0.9,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
689,2,Grande Região,2,%,100.0,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
690,2,Grande Região,2,%,36.3,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
691,2,Grande Região,2,%,10.7,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
692,2,Grande Região,2,%,52.1,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
693,2,Grande Região,2,%,-,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
694,2,Grande Região,2,%,1.4,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
695,2,Grande Região,2,%,2.5,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
696,2,Grande Região,2,%,0.9,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
697,2,Grande Região,1572,Mil pessoas,9271,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
698,2,Grande Região,1572,Mil pessoas,3306,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
699,2,Grande Região,1572,Mil pessoas,1047,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
700,2,Grande Região,1572,Mil pessoas,4822,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
701,2,Grande Região,2,%,0.5,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
702,2,Grande Região,2,%,1.6,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
703,2,Grande Região,2,%,2.9,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
704,2,Grande Região,2,%,1.1,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
705,2,Grande Região,2,%,100.0,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
706,2,Grande Região,2,%,35.7,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
707,2,Grande Região,2,%,11.3,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
708,2,Grande Região,2,%,52.0,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
709,2,Grande Região,2,%,-,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
710,2,Grande Região,2,%,1.5,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
711,2,Grande Região,2,%,2.8,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
712,2,Grande Região,2,%,1.0,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
713,2,Grande Região,1572,Mil pessoas,8865,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
714,2,Grande Região,1572,Mil pessoas,3174,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
715,2,Grande Região,1572,Mil pessoas,993,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
716,2,Grande Região,1572,Mil pessoas,4605,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
717,2,Grande Região,2,%,0.6,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
718,2,Grande Região,2,%,1.6,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
719,2,Grande Região,2,%,2.9,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
720,2,Grande Região,2,%,1.2,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
721,2,Grande Região,2,%,100.0,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
722,2,Grande Região,2,%,35.8,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
723,2,Grande Região,2,%,11.2,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
724,2,Grande Região,2,%,52.0,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
725,2,Grande Região,2,%,-,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
726,2,Grande Região,2,%,1.5,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
727,2,Grande Região,2,%,2.8,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
728,2,Grande Região,2,%,1.0,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
729,2,Grande Região,1572,Mil pessoas,406,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
730,2,Grande Região,1572,Mil pessoas,132,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
731,2,Grande Região,1572,Mil pessoas,54,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
732,2,Grande Região,1572,Mil pessoas,216,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
733,2,Grande Região,2,%,4.2,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
734,2,Grande Região,2,%,6.3,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
735,2,Grande Região,2,%,12.9,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
736,2,Grande Região,2,%,5.8,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
737,2,Grande Região,2,%,100.0,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
738,2,Grande Região,2,%,32.4,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
739,2,Grande Região,2,%,13.2,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
740,2,Grande Região,2,%,53.3,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
741,2,Grande Região,2,%,-,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
742,2,Grande Região,2,%,5.6,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
743,2,Grande Região,2,%,11.4,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
744,2,Grande Região,2,%,3.7,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
745,2,Grande Região,1572,Mil pessoas,4595,5,Centro-Oeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
746,2,Grande Região,1572,Mil pessoas,1724,5,Centro-Oeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
747,2,Grande Região,1572,Mil pessoas,436,5,Centro-Oeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
748,2,Grande Região,1572,Mil pessoas,2397,5,Centro-Oeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
749,2,Grande Região,2,%,1.0,5,Centro-Oeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
750,2,Grande Região,2,%,2.1,5,Centro-Oeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
751,2,Grande Região,2,%,3.5,5,Centro-Oeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
752,2,Grande Região,2,%,1.6,5,Centro-Oeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
753,2,Grande Região,2,%,100.0,5,Centro-Oeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
754,2,Grande Região,2,%,37.5,5,Centro-Oeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
755,2,Grande Região,2,%,9.5,5,Centro-Oeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
756,2,Grande Região,2,%,52.2,5,Centro-Oeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
757,2,Grande Região,2,%,-,5,Centro-Oeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
758,2,Grande Região,2,%,1.7,5,Centro-Oeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
759,2,Grande Região,2,%,3.3,5,Centro-Oeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
760,2,Grande Região,2,%,1.2,5,Centro-Oeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
761,2,Grande Região,2,%,66.9,5,Centro-Oeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
762,2,Grande Região,2,%,65.7,5,Centro-Oeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
763,2,Grande Região,2,%,70.6,5,Centro-Oeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
764,2,Grande Região,2,%,66.8,5,Centro-Oeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
765,2,Grande Região,2,%,0.5,5,Centro-Oeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
