,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
150,1,Brasil,2,%,0.7,1,Brasil,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
151,1,Brasil,2,%,1.5,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
152,1,Brasil,2,%,5.1,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
153,1,Brasil,2,%,2.3,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
154,1,Brasil,2,%,2.4,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
155,1,Brasil,2,%,2.4,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
156,1,Brasil,2,%,6.3,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
157,1,Brasil,2,%,5.6,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
158,1,Brasil,2,%,21.2,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
159,1,Brasil,2,%,12.3,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
160,1,Brasil,2,%,5.2,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
161,1,Brasil,2,%,3.6,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
162,1,Brasil,2,%,2.7,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
163,1,Brasil,2,%,1.5,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
164,1,Brasil,2,%,4.4,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
165,1,Brasil,2,%,2.2,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
166,1,Brasil,2,%,2.4,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
167,1,Brasil,2,%,2.4,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
168,1,Brasil,2,%,6.3,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
169,1,Brasil,2,%,37.8,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
170,1,Brasil,2,%,72.4,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
171,1,Brasil,2,%,39.6,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
172,1,Brasil,2,%,34.0,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
173,1,Brasil,2,%,36.3,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
174,1,Brasil,2,%,53.5,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
175,1,Brasil,2,%,0.5,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
176,1,Brasil,2,%,1.5,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
177,1,Brasil,2,%,1.2,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
178,1,Brasil,2,%,0.9,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
179,1,Brasil,2,%,0.6,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
180,1,Brasil,2,%,0.9,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
181,1,Brasil,1572,Mil pessoas,38748,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
182,1,Brasil,1572,Mil pessoas,989,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
183,1,Brasil,1572,Mil pessoas,5094,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
184,1,Brasil,1572,Mil pessoas,12832,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
185,1,Brasil,1572,Mil pessoas,15151,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
186,1,Brasil,1572,Mil pessoas,4681,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
187,1,Brasil,2,%,0.5,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
188,1,Brasil,2,%,2.7,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
189,1,Brasil,2,%,1.4,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
190,1,Brasil,2,%,0.9,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
191,1,Brasil,2,%,0.7,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
192,1,Brasil,2,%,1.1,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
193,1,Brasil,2,%,100.0,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
194,1,Brasil,2,%,2.6,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
195,1,Brasil,2,%,13.1,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
196,1,Brasil,2,%,33.1,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
197,1,Brasil,2,%,39.1,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
198,1,Brasil,2,%,12.1,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
199,1,Brasil,2,%,-,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
200,1,Brasil,2,%,2.6,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
201,1,Brasil,2,%,1.2,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
202,1,Brasil,2,%,0.6,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
203,1,Brasil,2,%,0.5,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
204,1,Brasil,2,%,1.1,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
205,2,Grande Região,1572,Mil pessoas,14380,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
206,2,Grande Região,1572,Mil pessoas,1256,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
207,2,Grande Região,1572,Mil pessoas,2272,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
208,2,Grande Região,1572,Mil pessoas,4319,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
209,2,Grande Região,1572,Mil pessoas,4406,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
210,2,Grande Região,1572,Mil pessoas,2126,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
211,2,Grande Região,2,%,0.3,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
212,2,Grande Região,2,%,1.8,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
213,2,Grande Região,2,%,1.7,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
214,2,Grande Região,2,%,1.0,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
215,2,Grande Região,2,%,1.1,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
216,2,Grande Região,2,%,1.8,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
217,2,Grande Região,2,%,100.0,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
218,2,Grande Região,2,%,8.7,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
219,2,Grande Região,2,%,15.8,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
220,2,Grande Região,2,%,30.0,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
221,2,Grande Região,2,%,30.6,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
222,2,Grande Região,2,%,14.8,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
223,2,Grande Região,2,%,-,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
224,2,Grande Região,2,%,1.9,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
225,2,Grande Região,2,%,1.6,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
226,2,Grande Região,2,%,1.1,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
227,2,Grande Região,2,%,0.9,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
228,2,Grande Região,2,%,1.7,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
229,2,Grande Região,1572,Mil pessoas,8749,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
230,2,Grande Região,1572,Mil pessoas,199,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
231,2,Grande Região,1572,Mil pessoas,1392,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
232,2,Grande Região,1572,Mil pessoas,3312,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
233,2,Grande Região,1572,Mil pessoas,3232,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
234,2,Grande Região,1572,Mil pessoas,614,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
235,2,Grande Região,2,%,0.6,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
236,2,Grande Região,2,%,5.6,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
237,2,Grande Região,2,%,2.4,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
238,2,Grande Região,2,%,1.2,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
239,2,Grande Região,2,%,1.2,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
240,2,Grande Região,2,%,3.0,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
